Unidades: MW;;;;;;;;;;;;;;;
Informação acedida em: 17/04/2025 15:37:13;;;;;;;;;;;;;;;
Data e Hora;Hídrica;Eólica;Solar;Biomassa;Ondas;Gás Natural - Ciclo Combinado;Gás natural - Cogeração;Carvão;Outra Térmica;Importação;Exportação;Bombagem;Injeção de Baterias;Consumo Baterias;Consumo
15/05/2025 02:15;2378.9;1776.1;0.0;333.5;0.0;773.6;116.1;0.0;33.3;14.8;0.0;658.6;0.0;0.0;4757.2
15/05/2025 02:30;2226.7;1753.8;0.0;333.1;0.0;769.2;116.2;0.0;33.4;162.4;0.0;642.0;0.0;0.0;4741.7
15/05/2025 02:45;2224.8;1740.4;0.0;332.2;0.0;784.4;116.1;0.0;33.6;158.4;0.0;682.1;0.0;0.0;4696.8
15/05/2025 03:00;2305.0;1718.6;0.0;330.9;0.0;806.4;116.0;0.0;33.1;53.2;0.0;659.1;0.0;0.0;4693.4
15/05/2025 03:15;2449.1;1683.1;0.0;331.4;0.0;800.8;115.9;0.0;32.8;0.0;42.8;699.3;0.0;0.0;4660.1
15/05/2025 03:30;2447.7;1653.7;0.0;334.5;0.0;797.2;116.0;0.0;32.7;38.4;0.0;730.5;0.0;0.0;4678.9
15/05/2025 03:45;2622.1;1612.3;0.0;332.8;0.0;796.4;116.1;0.0;31.7;0.0;38.8;781.0;0.0;0.0;4680.6
15/05/2025 04:00;2465.9;1547.1;0.0;328.9;0.0;855.6;116.2;0.0;32.5;72.4;0.0;697.4;0.0;0.0;4711.0
15/05/2025 04:15;2544.4;1524.7;0.0;323.3;0.0;810.4;117.0;0.0;31.7;0.0;194.0;539.2;0.0;0.0;4607.7
15/05/2025 04:30;2810.2;1533.6;0.0;325.8;0.0;778.0;116.6;0.0;31.1;0.0;474.4;435.2;0.0;0.0;4676.7
15/05/2025 04:45;2806.2;1505.1;0.0;326.2;0.0;783.6;116.8;0.0;32.9;0.0;556.4;306.5;0.0;0.0;4696.4
15/05/2025 05:00;3135.7;1482.9;0.0;327.5;0.0;784.0;116.9;0.0;32.8;0.0;257.6;852.0;0.0;0.0;4756.8
15/05/2025 05:15;3515.5;1488.1;0.0;325.8;0.0;793.2;117.0;0.0;31.8;0.0;725.2;763.8;0.0;0.0;4770.8
15/05/2025 05:30;3515.9;1495.8;0.0;322.9;0.0;771.2;116.9;0.0;31.6;0.0;985.6;472.6;0.0;0.0;4786.2
15/05/2025 05:45;3590.3;1484.0;0.0;323.8;0.0;775.2;116.7;0.0;33.0;0.0;1310.8;152.6;0.0;0.0;4850.8
15/05/2025 06:00;4440.5;1494.2;0.0;324.8;0.0;804.8;116.8;0.0;32.4;0.0;2306.4;0.0;0.0;0.0;4901.0
15/05/2025 06:15;4729.8;1468.2;4.5;329.2;0.0;802.8;116.6;0.0;32.6;0.0;2520.4;0.0;0.0;0.0;4957.2
15/05/2025 06:30;4724.1;1439.8;37.6;329.1;0.0;800.4;116.7;0.0;33.0;0.0;2363.2;0.0;0.0;0.0;5111.3
15/05/2025 06:45;4603.2;1396.8;111.0;331.8;0.0;795.2;124.5;0.0;32.6;0.0;2127.2;0.0;0.0;0.0;5262.2
15/05/2025 07:00;4643.8;1352.7;231.2;333.4;0.0;786.0;143.4;0.0;32.5;0.0;2147.6;0.0;0.0;0.0;5369.9
15/05/2025 07:15;4413.4;1292.4;388.0;333.0;0.0;762.8;147.8;0.0;31.8;0.0;1760.8;0.0;0.0;0.0;5602.7
15/05/2025 07:30;3639.2;1221.0;580.8;332.6;0.0;762.4;148.6;0.0;32.4;0.0;816.4;136.5;0.0;0.0;5754.2
15/05/2025 07:45;2813.9;1125.0;806.2;331.2;0.0;754.8;151.9;0.0;32.7;0.0;17.2;259.8;0.0;0.0;5731.2
15/05/2025 08:00;2896.1;1034.1;1035.2;328.7;0.0;816.0;156.7;0.0;31.5;80.4;0.0;378.4;0.0;0.0;5991.3
15/05/2025 08:15;2651.2;996.7;1219.9;332.1;0.0;862.0;162.6;0.0;33.1;536.8;0.0;698.8;0.0;0.0;6085.6
15/05/2025 08:30;2235.3;981.5;1481.1;338.4;0.0;814.8;163.3;0.0;33.1;840.4;0.0;700.1;0.0;0.0;6177.7
15/05/2025 08:45;2159.0;970.5;1580.0;341.3;0.0;801.6;163.0;0.0;33.1;899.6;0.0;707.7;0.0;0.0;6228.4
15/05/2025 09:00;2101.2;1024.0;1978.1;333.4;0.0;798.8;162.5;0.0;32.4;951.2;0.0;1086.1;0.0;0.0;6282.9
15/05/2025 09:15;2105.9;1019.8;2155.5;337.5;0.0;782.4;162.0;0.0;33.6;692.0;0.0;1027.9;0.0;0.0;6246.7
15/05/2025 09:30;1995.3;974.5;2272.7;334.8;0.0;801.2;159.6;0.0;33.3;760.0;0.0;1100.6;0.0;0.0;6217.6
15/05/2025 09:45;1707.3;927.0;2341.2;330.5;0.0;820.0;158.9;0.0;33.1;876.4;0.0;1109.3;0.0;0.0;6069.8
15/05/2025 10:00;1621.3;928.5;2500.1;328.9;0.0;829.2;159.0;0.0;32.7;925.2;0.0;1224.0;0.0;0.0;6085.2
15/05/2025 10:15;1638.3;925.6;2597.9;329.0;0.0;806.8;159.1;0.0;33.0;676.8;0.0;1114.3;0.0;0.0;6037.1
15/05/2025 10:30;1700.2;903.7;2663.7;324.7;0.0;795.2;148.2;0.0;33.3;504.0;0.0;1095.7;0.0;0.0;5963.7
15/05/2025 10:45;1444.7;880.1;2807.1;320.7;0.0;798.0;147.5;0.0;32.9;750.4;0.0;1183.6;0.0;0.0;5983.4
15/05/2025 11:00;1352.3;858.3;2734.7;320.9;0.0;810.0;145.1;0.0;33.0;761.6;0.0;1022.2;0.0;0.0;5979.6
15/05/2025 11:15;1451.3;829.4;2815.9;326.8;0.0;787.2;144.5;0.0;33.8;592.8;0.0;1019.8;0.0;0.0;5946.9
15/05/2025 11:30;1464.6;792.7;2810.4;333.9;0.0;793.6;151.3;0.0;33.3;647.6;0.0;1020.1;0.0;0.0;5993.6
15/05/2025 11:45;1346.5;768.1;2898.3;340.2;0.0;786.0;155.3;0.0;32.6;851.6;0.0;1206.5;0.0;0.0;5957.5
15/05/2025 12:00;1301.5;748.0;2898.4;344.9;0.0;781.6;156.4;0.0;33.5;798.4;0.0;1191.3;0.0;0.0;5856.8
15/05/2025 12:15;1443.8;755.5;2922.1;340.1;0.0;805.6;155.2;0.0;33.9;640.8;0.0;1213.2;0.0;0.0;5870.0
15/05/2025 12:30;1419.0;742.5;2918.3;338.6;0.0;781.6;155.1;0.0;33.8;565.6;0.0;1209.1;0.0;0.0;5730.4
15/05/2025 12:45;1305.1;720.7;2932.4;339.2;0.0;762.0;154.8;0.0;34.0;824.4;0.0;1422.8;0.0;0.0;5636.3
15/05/2025 13:00;1324.3;718.5;2571.4;336.2;0.0;832.4;154.1;0.0;33.5;819.6;0.0;1167.9;0.0;0.0;5606.2
15/05/2025 13:15;1399.5;727.8;2585.9;336.5;0.0;836.8;153.9;0.0;32.9;666.4;0.0;1092.1;0.0;0.0;5631.7
15/05/2025 13:30;1377.8;744.2;2698.7;333.0;0.0;782.4;154.0;0.0;32.3;664.4;0.0;1095.0;0.0;0.0;5675.4
15/05/2025 13:45;1358.3;745.4;2549.0;328.4;0.0;798.8;154.1;0.0;32.8;855.6;0.0;1144.8;0.0;0.0;5661.3
15/05/2025 14:00;1261.7;744.0;2566.4;330.9;0.0;760.0;154.3;0.0;32.4;759.6;0.0;865.4;0.0;0.0;5729.4
15/05/2025 14:15;1237.2;767.8;2553.9;329.2;0.0;684.4;155.6;0.0;32.2;768.4;0.0;846.1;0.0;0.0;5667.7
15/05/2025 14:30;1209.6;805.0;2538.1;329.7;0.0;656.8;155.9;0.0;33.1;758.4;0.0;846.0;0.0;0.0;5625.8
15/05/2025 14:45;1125.9;831.9;2526.8;329.7;0.0;729.2;155.3;0.0;32.7;768.0;0.0;844.8;0.0;0.0;5640.3
15/05/2025 15:00;1119.6;857.1;2480.9;335.0;0.0;739.2;155.3;0.0;32.5;732.4;0.0;879.5;0.0;0.0;5558.1
15/05/2025 15:15;1191.7;882.6;2482.4;333.4;0.0;815.2;155.4;0.0;32.0;662.8;0.0;984.6;0.0;0.0;5556.6
15/05/2025 15:30;1333.7;921.6;2415.1;335.0;0.0;813.6;155.3;0.0;32.4;623.6;0.0;1032.5;0.0;0.0;5582.7
15/05/2025 15:45;1211.7;956.3;2407.3;327.4;0.0;810.8;155.7;0.0;31.7;690.4;0.0;1035.8;0.0;0.0;5540.5
15/05/2025 16:00;1245.8;1022.2;2381.0;316.0;0.0;745.2;155.7;0.0;30.8;825.2;0.0;1142.0;0.0;0.0;5564.8
15/05/2025 16:15;1248.0;1073.2;2325.2;313.9;0.0;712.0;157.6;0.0;31.4;786.0;0.0;1029.2;0.0;0.0;5605.6
15/05/2025 16:30;1302.5;1089.0;2262.4;315.6;0.0;786.0;158.8;0.0;31.3;696.0;0.0;1017.0;0.0;0.0;5610.3
15/05/2025 16:45;1285.1;1145.3;2183.1;320.0;0.0;826.4;157.5;0.0;31.9;828.8;0.0;1098.0;0.0;0.0;5666.6
15/05/2025 17:00;1211.8;1238.8;2205.3;317.0;0.0;657.2;155.9;0.0;31.6;453.6;0.0;698.0;0.0;0.0;5560.3
15/05/2025 17:15;1285.5;1349.2;1981.3;316.6;0.0;730.8;155.2;0.0;31.5;448.4;0.0;687.2;0.0;0.0;5599.0
15/05/2025 17:30;1221.0;1445.4;1842.1;317.9;0.0;815.6;154.6;0.0;29.8;540.0;0.0;688.4;0.0;0.0;5665.1
15/05/2025 17:45;1423.0;1519.2;1655.7;330.8;0.0;812.0;155.3;0.0;32.3;626.0;0.0;765.3;0.0;0.0;5772.0
15/05/2025 18:00;1273.1;1582.6;1262.0;333.5;0.0;806.4;153.6;0.0;32.2;1873.6;0.0;1491.1;0.0;0.0;5810.7
15/05/2025 18:15;1401.9;1631.1;1121.7;325.8;0.0;789.2;155.6;0.0;31.4;1767.2;0.0;1275.8;0.0;0.0;5930.6
15/05/2025 18:30;1473.8;1643.1;977.5;333.8;0.0;812.8;159.7;0.0;32.9;1639.2;0.0;991.2;0.0;0.0;6068.0
15/05/2025 18:45;2348.1;1709.4;772.1;336.9;0.0;845.6;159.5;0.0;32.9;957.6;0.0;920.7;0.0;0.0;6229.5
15/05/2025 19:00;2425.0;1727.3;751.8;331.0;0.0;741.2;159.6;0.0;33.0;1238.0;0.0;1084.2;0.0;0.0;6309.5
15/05/2025 19:15;2708.1;1657.4;495.7;326.7;0.0;798.4;161.7;0.0;32.9;1080.4;0.0;769.7;0.0;0.0;6479.3
15/05/2025 19:30;2921.9;1617.6;327.4;331.7;0.0;802.0;163.8;0.0;32.7;635.6;0.0;199.7;0.0;0.0;6621.5
15/05/2025 19:45;3649.6;1599.1;194.4;336.8;0.0;797.6;163.9;0.0;33.6;0.0;36.4;0.3;0.0;0.0;6729.1
15/05/2025 20:00;4187.0;1607.5;95.3;336.1;0.0;711.2;162.3;0.0;32.8;0.0;314.0;0.0;0.0;0.0;6810.0
15/05/2025 20:15;4619.7;1617.9;35.0;337.3;0.0;702.8;161.2;0.0;32.5;0.0;670.8;0.0;0.0;0.0;6827.4
15/05/2025 20:30;4725.8;1582.1;8.7;333.7;0.0;684.0;162.3;0.0;31.9;0.0;665.2;0.0;0.0;0.0;6855.0
15/05/2025 20:45;4282.1;1531.4;4.2;333.0;0.0;690.4;163.1;0.0;32.6;0.0;120.0;0.0;0.0;0.0;6909.2
15/05/2025 21:00;4778.7;1503.0;4.1;333.6;0.0;684.4;164.3;0.0;32.3;0.0;515.2;0.0;0.0;0.0;6976.5
15/05/2025 21:15;4175.0;1496.9;3.9;334.1;0.0;684.4;164.4;0.0;32.5;31.2;0.0;0.0;0.0;0.0;6913.3
15/05/2025 21:30;4046.7;1490.9;4.1;335.1;0.0;670.0;164.0;0.0;32.8;66.8;0.0;0.0;0.0;0.0;6802.0
15/05/2025 21:45;3889.6;1476.2;3.9;336.5;0.0;669.2;164.6;0.0;33.1;108.8;0.0;0.0;0.0;0.0;6673.2
15/05/2025 22:00;3711.2;1439.0;3.7;335.5;0.0;765.6;162.5;0.0;33.4;112.8;0.0;0.0;0.0;0.0;6554.8
15/05/2025 22:15;3515.2;1348.8;1.6;336.8;0.0;788.8;146.5;0.0;33.1;253.2;0.0;0.2;0.0;0.0;6413.3
15/05/2025 22:30;3059.1;1261.1;0.1;332.8;0.0;772.4;145.8;0.0;32.8;744.4;0.0;89.0;0.0;0.0;6249.6
15/05/2025 22:45;2975.2;1207.2;0.0;334.7;0.0;788.4;146.2;0.0;32.7;1187.6;0.0;507.6;0.0;0.0;6152.8
15/05/2025 23:00;3000.8;1218.3;0.0;333.5;0.0;791.2;146.2;0.0;33.2;1371.2;0.0;848.4;0.0;0.0;6031.5
15/05/2025 23:15;2973.9;1208.2;0.0;334.3;0.0;791.6;146.6;0.0;32.5;1187.2;0.0;775.9;0.0;0.0;5885.3
15/05/2025 23:30;2935.8;1233.1;0.0;333.7;0.0;792.8;146.5;0.0;32.1;1165.6;0.0;909.5;0.0;0.0;5716.9
15/05/2025 23:45;2805.3;1246.1;0.0;329.9;0.0;779.2;143.2;0.0;31.7;1202.0;0.0;925.1;0.0;0.0;5598.7
16/05/2025 00:00;2520.7;1221.2;0.0;327.7;0.0;789.2;114.3;0.0;30.1;1216.8;0.0;754.5;0.0;0.0;5453.4
16/05/2025 00:15;2490.5;1221.6;0.0;328.1;0.0;796.4;111.0;0.0;31.0;1154.8;0.0;709.7;0.0;0.0;5411.6
16/05/2025 00:30;2296.8;1215.2;0.0;327.8;0.0;828.8;111.1;0.0;30.1;1233.6;0.0;696.1;0.0;0.0;5336.3
16/05/2025 00:45;2179.3;1244.8;0.0;329.6;0.0;798.0;111.5;0.0;31.1;1300.8;0.0;708.8;0.0;0.0;5274.8
16/05/2025 01:00;2414.3;1306.6;0.0;329.1;0.0;774.4;111.5;0.0;30.7;788.4;0.0;592.3;0.0;0.0;5146.8
16/05/2025 01:15;2418.5;1361.1;0.0;329.8;0.0;775.6;111.3;0.0;31.2;796.8;0.0;686.0;0.0;0.0;5125.2
16/05/2025 01:30;2207.3;1432.5;0.0;327.8;0.0;794.8;111.1;0.0;30.8;823.2;0.0;665.2;0.0;0.0;5049.6
16/05/2025 01:45;2120.7;1488.0;0.0;330.0;0.0;791.2;111.3;0.0;31.1;777.2;0.0;668.2;0.0;0.0;4967.2
16/05/2025 02:00;2306.8;1519.8;0.0;331.9;0.0;725.2;111.1;0.0;31.4;910.0;0.0;954.2;0.0;0.0;4967.3
16/05/2025 02:15;2313.8;1583.0;0.0;329.2;0.0;759.2;111.3;0.0;31.4;1172.4;0.0;1395.7;0.0;0.0;4889.2
16/05/2025 02:30;2116.3;1625.8;0.0;330.0;0.0;739.6;111.5;0.0;31.4;1314.0;0.0;1435.2;0.0;0.0;4816.7
16/05/2025 02:45;2067.4;1637.0;0.0;325.0;0.0;778.8;111.5;0.0;31.5;1316.4;0.0;1430.0;0.0;0.0;4822.9
16/05/2025 03:00;1712.3;1630.3;0.0;321.0;0.0;809.6;111.6;0.0;31.3;1444.0;0.0;1256.8;0.0;0.0;4787.5
16/05/2025 03:15;1732.6;1637.3;0.0;318.5;0.0;782.8;112.6;0.0;30.6;1308.4;0.0;1223.4;0.0;0.0;4685.2
16/05/2025 03:30;1769.7;1668.2;0.0;320.4;0.0;773.6;113.6;0.0;30.6;1111.2;0.0;1117.0;0.0;0.0;4655.9
16/05/2025 03:45;1803.4;1720.3;0.0;315.2;0.0;776.8;112.8;0.0;29.8;1010.0;0.0;1109.3;0.0;0.0;4644.7
16/05/2025 04:00;1707.2;1737.8;0.0;317.2;0.0;792.0;112.0;0.0;28.9;965.2;0.0;999.5;0.0;0.0;4647.8
16/05/2025 04:15;1764.5;1741.1;0.0;316.9;0.0;798.4;112.0;0.0;30.6;669.2;0.0;808.0;0.0;0.0;4612.1
16/05/2025 04:30;1933.1;1787.0;0.0;318.5;0.0;802.0;114.3;0.0;30.3;429.6;0.0;679.1;0.0;0.0;4723.4
16/05/2025 04:45;1952.1;1794.2;0.0;316.7;0.0;836.4;113.2;0.0;31.0;344.4;0.0;658.9;0.0;0.0;4717.5
16/05/2025 05:00;1991.2;1799.5;0.0;301.8;0.0;855.6;101.2;0.0;29.5;338.0;0.0;657.1;0.0;0.0;4746.7
16/05/2025 05:15;2301.0;1816.1;0.0;302.5;0.0;836.4;101.4;0.0;28.5;0.0;24.0;605.0;0.0;0.0;4745.4
16/05/2025 05:30;2361.4;1860.7;0.0;303.0;0.0;808.4;101.3;0.0;29.5;0.0;76.8;572.0;0.0;0.0;4803.3
16/05/2025 05:45;2661.4;1898.5;0.0;308.8;0.0;807.6;101.3;0.0;30.5;0.0;550.8;384.2;0.0;0.0;4861.8
16/05/2025 06:00;2792.4;1917.3;0.2;307.4;0.0;829.2;101.4;0.0;30.7;0.0;898.8;162.3;0.0;0.0;4907.8
16/05/2025 06:15;2850.3;1948.6;9.0;306.4;0.0;761.6;101.2;0.0;29.8;0.0;892.4;143.3;0.0;0.0;4960.7
16/05/2025 06:30;2952.3;1974.6;47.0;304.3;0.0;851.2;100.9;0.0;30.8;0.0;782.0;365.4;0.0;0.0;5104.1
16/05/2025 06:45;2780.1;1969.2;117.5;305.8;0.0;812.0;109.0;0.0;31.6;0.0;470.4;442.2;0.0;0.0;5201.5
16/05/2025 07:00;2853.1;1951.6;213.0;308.8;0.0;835.2;126.2;0.0;30.2;0.0;472.8;491.5;0.0;0.0;5343.2
16/05/2025 07:15;2834.0;1890.5;342.0;310.7;0.0;817.2;131.6;0.0;30.5;0.0;270.8;494.4;0.0;0.0;5579.5
16/05/2025 07:30;2424.5;1819.4;468.7;316.6;0.0;788.4;137.3;0.0;30.9;472.4;0.0;745.9;0.0;0.0;5699.5
16/05/2025 07:45;2022.4;1753.7;599.0;318.3;0.0;764.4;137.5;0.0;29.7;1029.6;0.0;899.6;0.0;0.0;5741.2
16/05/2025 08:00;2246.1;1676.9;973.9;315.0;0.0;749.6;140.7;0.0;29.5;631.6;0.0;725.1;0.0;0.0;6023.3
16/05/2025 08:15;2210.0;1588.2;1238.6;312.4;0.0;778.8;144.0;0.0;28.5;883.6;0.0;992.9;0.0;0.0;6176.0
16/05/2025 08:30;2180.7;1506.7;1505.6;314.5;0.0;765.6;144.0;0.0;29.9;900.8;0.0;1155.8;0.0;0.0;6176.2
16/05/2025 08:45;2201.7;1432.3;1679.3;308.7;0.0;788.4;143.8;0.0;30.4;869.2;0.0;1208.1;0.0;0.0;6229.0
16/05/2025 09:00;2194.4;1332.5;1879.5;295.8;0.0;817.6;143.3;0.0;30.2;736.8;0.0;1161.7;0.0;0.0;6254.4
16/05/2025 09:15;2218.9;1237.8;1907.8;300.5;0.0;796.4;142.2;0.0;28.7;754.4;0.0;1154.3;0.0;0.0;6218.4
16/05/2025 09:30;2195.3;1148.4;1970.1;301.4;0.0;793.6;143.9;0.0;30.1;755.2;0.0;1207.7;0.0;0.0;6115.6
16/05/2025 09:45;2127.8;1096.8;2132.6;303.9;0.0;789.2;142.7;0.0;31.2;898.0;0.0;1388.0;0.0;0.0;6119.7
16/05/2025 10:00;1819.4;1064.4;2219.0;303.3;0.0;873.6;141.7;0.0;30.6;900.0;0.0;1275.4;0.0;0.0;6060.7
16/05/2025 10:15;1756.4;1032.2;2279.9;308.9;0.0;859.6;143.5;0.0;30.8;835.6;0.0;1216.5;0.0;0.0;6015.8
16/05/2025 10:30;1735.1;990.3;2412.1;303.9;0.0;804.4;140.8;0.0;30.2;821.2;0.0;1226.6;0.0;0.0;5996.1
16/05/2025 10:45;1603.7;922.5;2502.5;298.6;0.0;807.6;140.8;0.0;29.7;932.8;0.0;1226.4;0.0;0.0;5997.9
16/05/2025 11:00;1542.5;816.0;2601.4;303.7;0.0;882.4;141.5;0.0;30.0;866.0;0.0;1135.5;0.0;0.0;6032.9
16/05/2025 11:15;1544.0;718.9;2611.4;301.2;0.0;916.8;141.2;0.0;30.3;845.6;0.0;1184.0;0.0;0.0;5910.9
16/05/2025 11:30;1569.5;621.4;2676.6;297.1;0.0;950.4;140.9;0.0;30.5;882.0;0.0;1192.0;0.0;0.0;5960.5
16/05/2025 11:45;1503.8;540.5;2710.3;298.2;0.0;958.0;143.3;0.0;29.7;1101.2;0.0;1288.1;0.0;0.0;5981.4
16/05/2025 12:00;1444.9;468.4;2653.9;307.6;0.0;878.0;151.1;0.0;30.0;966.8;0.0;1004.7;0.0;0.0;5882.0
16/05/2025 12:15;1564.6;396.5;2626.0;317.7;0.0;810.4;150.3;0.0;30.6;968.0;0.0;982.8;0.0;0.0;5868.9
16/05/2025 12:30;1591.1;351.9;2622.3;321.9;0.0;794.0;150.8;0.0;30.4;876.4;0.0;1006.4;0.0;0.0;5719.8
16/05/2025 12:45;1618.8;312.9;2848.7;322.4;0.0;720.0;152.0;0.0;30.4;754.0;0.0;1013.0;0.0;0.0;5733.5
16/05/2025 13:00;1624.5;300.3;2786.0;322.8;0.0;726.8;151.4;0.0;31.0;729.6;0.0;981.4;0.0;0.0;5678.5
16/05/2025 13:15;1651.7;284.7;2789.0;324.7;0.0;773.2;150.5;0.0;30.3;664.4;0.0;981.6;0.0;0.0;5674.5
16/05/2025 13:30;1717.1;272.1;2689.4;324.9;0.0;853.2;152.4;0.0;30.1;774.0;0.0;1051.2;0.0;0.0;5750.8
16/05/2025 13:45;1608.9;254.2;2561.0;326.9;0.0;823.6;152.5;0.0;30.5;956.4;0.0;1039.2;0.0;0.0;5664.3
16/05/2025 14:00;1576.1;238.9;2535.7;325.8;0.0;881.2;154.9;0.0;30.8;985.2;0.0;1032.5;0.0;0.0;5685.0
16/05/2025 14:15;1700.7;217.8;2492.3;323.7;0.0;914.8;156.0;0.0;30.8;921.6;0.0;983.8;0.0;0.0;5763.5
16/05/2025 14:30;1783.2;203.6;2419.1;323.1;0.0;948.4;153.8;0.0;30.2;878.4;0.0;979.2;0.0;0.0;5749.7
16/05/2025 14:45;1686.9;206.2;2479.2;323.9;0.0;930.0;155.2;0.0;28.8;994.0;0.0;1058.9;0.0;0.0;5734.9
16/05/2025 15:00;1467.2;206.5;2674.2;322.3;0.0;873.2;153.9;0.0;29.6;989.6;0.0;1017.1;0.0;0.0;5689.4
16/05/2025 15:15;1192.9;198.3;2509.3;321.5;0.0;837.2;155.2;0.0;30.1;872.4;0.0;476.8;0.0;0.0;5629.3
16/05/2025 15:30;1213.2;190.8;2493.7;321.4;0.0;881.6;154.0;0.0;29.7;893.6;0.0;466.6;0.0;0.0;5701.3
16/05/2025 15:45;1171.4;190.9;2403.7;317.9;0.0;895.2;152.6;0.0;30.7;997.6;0.0;445.5;0.0;0.0;5703.4
16/05/2025 16:00;1317.1;185.8;2421.4;309.0;0.0;784.8;151.4;0.0;30.6;961.6;0.0;431.9;0.0;0.0;5719.6
16/05/2025 16:15;1513.2;205.3;2290.9;308.3;0.0;798.0;150.9;0.0;30.3;714.0;0.0;263.2;0.0;0.0;5738.1
16/05/2025 16:30;1466.7;206.5;2154.6;312.0;0.0;796.0;151.7;0.0;30.8;911.2;0.0;247.9;0.0;0.0;5773.1
16/05/2025 16:45;1263.6;225.8;2141.5;314.2;0.0;797.6;149.7;0.0;30.8;972.0;0.0;30.8;0.0;0.3;5855.6
16/05/2025 17:00;1631.1;227.8;2099.1;310.9;0.0;732.0;148.2;0.0;30.2;945.6;0.0;354.4;0.0;0.3;5761.4
16/05/2025 17:15;1870.3;249.7;1917.7;307.3;0.0;776.4;143.0;0.0;30.2;813.2;0.0;345.0;0.0;0.1;5753.3
16/05/2025 17:30;2023.2;267.8;1819.5;303.9;0.0;850.4;143.7;0.0;30.6;996.0;0.0;598.2;0.0;0.0;5827.8
16/05/2025 17:45;2225.3;281.6;1627.7;307.6;0.0;850.0;142.6;0.0;30.4;953.6;0.0;577.5;0.0;0.0;5832.0
16/05/2025 18:00;1812.8;297.2;1423.6;303.2;0.0;712.4;139.4;0.0;30.8;1914.0;0.0;698.5;0.0;0.0;5924.2
16/05/2025 18:15;2323.6;299.3;1140.5;312.2;0.0;820.8;139.9;0.0;30.5;1959.6;0.0;947.9;0.0;0.0;6067.3
16/05/2025 18:30;2934.3;300.6;935.9;316.9;0.0;836.8;140.3;0.0;31.2;1602.0;0.0;970.7;0.0;0.0;6117.4
16/05/2025 18:45;3293.8;310.2;797.4;317.1;0.0;794.8;141.4;0.0;30.8;884.4;0.0;324.0;0.0;0.0;6237.3
16/05/2025 19:00;3149.2;310.6;693.6;314.7;0.0;782.8;150.2;0.0;29.7;1212.0;0.0;235.3;0.0;0.0;6399.4
16/05/2025 19:15;3499.8;309.0;527.2;319.3;0.0;791.2;151.0;0.0;31.1;925.6;0.0;35.3;0.0;0.0;6511.2
16/05/2025 19:30;4405.0;312.0;351.0;320.4;0.0;809.2;151.2;0.0;31.1;250.4;0.0;30.2;0.0;0.0;6594.3
16/05/2025 19:45;5380.8;322.9;202.5;317.1;0.0;766.8;145.0;0.0;30.0;0.0;396.0;30.2;0.0;0.0;6732.7
16/05/2025 20:00;4861.8;327.9;92.1;315.2;0.0;821.2;141.2;0.0;30.3;195.6;0.0;4.6;0.0;0.0;6775.1
16/05/2025 20:15;4908.8;341.5;28.5;317.2;0.0;860.4;141.3;0.0;30.8;148.8;0.0;0.0;0.0;0.0;6771.5
16/05/2025 20:30;4882.0;366.8;2.7;318.9;0.0;794.8;141.1;0.0;30.9;168.8;0.0;0.0;0.0;0.0;6700.7
16/05/2025 20:45;4614.7;384.7;0.0;316.6;0.0;814.8;142.3;0.0;30.6;487.2;0.0;0.0;0.0;0.0;6785.5
16/05/2025 21:00;5604.4;394.9;0.0;318.3;0.0;837.6;142.9;0.0;30.1;0.0;482.0;0.0;0.0;0.0;6840.3
16/05/2025 21:15;5588.1;408.9;0.0;322.0;0.0;794.0;142.7;0.0;30.1;0.0;532.0;0.0;0.0;0.0;6748.8
16/05/2025 21:30;5371.9;410.9;0.0;323.7;0.0;781.2;142.2;0.0;29.6;0.0;402.0;0.0;0.0;0.0;6651.4
16/05/2025 21:45;5309.2;413.4;0.0;321.4;0.0;724.8;142.7;0.0;29.9;0.0;424.8;0.0;0.0;0.0;6511.2
16/05/2025 22:00;5196.9;425.9;0.0;321.1;0.0;742.4;142.8;0.0;31.0;0.0;436.4;0.0;0.0;0.0;6416.7
16/05/2025 22:15;4895.1;441.6;0.0;317.9;0.0;798.4;143.0;0.0;30.3;0.0;390.0;0.0;0.0;0.0;6229.9
16/05/2025 22:30;4466.3;436.6;0.0;315.6;0.0;797.6;142.7;0.0;30.8;0.0;19.2;0.0;0.0;0.0;6163.0
16/05/2025 22:45;4103.3;434.0;0.0;318.2;0.0;793.6;142.6;0.0;30.6;220.8;0.0;0.0;0.0;0.0;6037.0
16/05/2025 23:00;4275.1;426.8;0.0;322.8;0.0;785.6;140.2;0.0;31.4;0.0;64.0;0.0;0.0;0.0;5911.1
16/05/2025 23:15;4084.9;422.8;0.0;320.1;0.0;744.4;148.0;0.0;30.9;44.8;0.0;0.0;0.0;0.0;5788.9
16/05/2025 23:30;3888.8;428.6;0.0;319.2;0.0;782.4;159.3;0.0;31.1;74.8;0.0;0.0;0.0;0.0;5677.7
16/05/2025 23:45;3546.2;430.2;0.0;318.3;0.0;762.8;155.1;0.0;31.4;299.6;0.0;0.0;0.0;0.0;5536.8
17/05/2025 00:00;3196.8;442.4;0.0;319.4;0.0;766.4;125.3;0.0;33.3;491.6;0.0;0.0;0.0;0.0;5368.1
17/05/2025 00:15;3043.6;442.3;0.0;319.2;0.0;792.4;120.6;0.0;33.0;609.2;0.0;0.0;0.0;0.0;5352.0
